COV	[382-382]	382	467
COV	[383-383]	383	434
COV	[384-384]	384	420
COV	[385-385]	385	435
COV	[386-386]	386	462
COV	[387-387]	387	443
COV	[388-388]	388	462
COV	[389-389]	389	430
COV	[390-390]	390	488
COV	[391-391]	391	447
COV	[392-392]	392	449
COV	[393-393]	393	443
COV	[394-394]	394	422
COV	[395-395]	395	426
COV	[396-396]	396	486
COV	[397-397]	397	464
COV	[398-398]	398	445
COV	[399-399]	399	454
COV	[400-400]	400	452
COV	[401-401]	401	429
COV	[402-402]	402	436
COV	[403-403]	403	454
COV	[404-404]	404	428
COV	[405-405]	405	453
COV	[406-406]	406	447
COV	[407-407]	407	426
COV	[408-408]	408	425
COV	[409-409]	409	460
COV	[410-410]	410	424
COV	[411-411]	411	449
COV	[412-412]	412	421
COV	[413-413]	413	394
COV	[414-414]	414	420
COV	[415-415]	415	430
COV	[416-416]	416	459
COV	[417-417]	417	422
COV	[418-418]	418	454
COV	[419-419]	419	457
COV	[420-420]	420	416
COV	[421-421]	421	462
COV	[422-422]	422	395
COV	[423-423]	423	436
COV	[424-424]	424	426
COV	[425-425]	425	454
COV	[426-426]	426	403
COV	[427-427]	427	401
COV	[428-428]	428	435
COV	[429-429]	429	391
COV	[430-430]	430	474
COV	[431-431]	431	412
COV	[432-432]	432	406
COV	[433-433]	433	414
COV	[434-434]	434	422
COV	[435-435]	435	456
COV	[436-436]	436	392
COV	[437-437]	437	424
COV	[438-438]	438	443
COV	[439-439]	439	398
COV	[440-440]	440	402
COV	[441-441]	441	429
COV	[442-442]	442	409
COV	[443-443]	443	462
COV	[444-444]	444	436
COV	[445-445]	445	419
COV	[446-446]	446	435
COV	[447-447]	447	415
COV	[448-448]	448	384
COV	[449-449]	449	423
COV	[450-450]	450	404
COV	[451-451]	451	396
COV	[452-452]	452	442
COV	[453-453]	453	389
COV	[454-454]	454	382
COV	[455-455]	455	413
COV	[456-456]	456	378
COV	[457-457]	457	445
COV	[458-458]	458	393
COV	[459-459]	459	369
COV	[460-460]	460	422
COV	[461-461]	461	392
COV	[462-462]	462	362
COV	[463-463]	463	389
COV	[464-464]	464	381
COV	[465-465]	465	375
COV	[466-466]	466	364
COV	[467-467]	467	389
COV	[468-468]	468	414
COV	[469-469]	469	408
COV	[470-470]	470	428
COV	[471-471]	471	403
COV	[472-472]	472	398
COV	[473-473]	473	460
COV	[474-474]	474	371
COV	[475-475]	475	356
COV	[476-476]	476	411
COV	[477-477]	477	398
COV	[478-478]	478	377
COV	[479-479]	479	392
COV	[480-480]	480	394
COV	[481-481]	481	389
COV	[482-482]	482	370
COV	[483-483]	483	397
COV	[484-484]	484	371
COV	[485-485]	485	416
COV	[486-486]	486	390
COV	[487-487]	487	407
COV	[488-488]	488	428
COV	[489-489]	489	394
COV	[490-490]	490	396
COV	[491-491]	491	400
COV	[492-492]	492	429
COV	[493-493]	493	371
COV	[494-494]	494	374
COV	[495-495]	495	379
COV	[496-496]	496	391
COV	[497-497]	497	379
COV	[498-498]	498	396
COV	[499-499]	499	378
COV	[500-500]	500	395
COV	[501-501]	501	352
COV	[502-502]	502	361
COV	[503-503]	503	380
COV	[504-504]	504	355
COV	[505-505]	505	356
COV	[506-506]	506	359
COV	[507-507]	507	406
COV	[508-508]	508	381
COV	[509-509]	509	369
COV	[510-510]	510	386
COV	[511-511]	511	339
COV	[512-512]	512	358
COV	[513-513]	513	357
COV	[514-514]	514	345
COV	[515-515]	515	399
COV	[516-516]	516	374
COV	[517-517]	517	397
COV	[518-518]	518	336
COV	[519-519]	519	383
COV	[520-520]	520	371
COV	[521-521]	521	341
COV	[522-522]	522	377
COV	[523-523]	523	352
COV	[524-524]	524	373
COV	[525-525]	525	378
COV	[526-526]	526	369
COV	[527-527]	527	385
COV	[528-528]	528	350
COV	[529-529]	529	344
COV	[530-530]	530	370
COV	[531-531]	531	376
COV	[532-532]	532	379
COV	[533-533]	533	350
COV	[534-534]	534	335
COV	[535-535]	535	380
COV	[536-536]	536	354
COV	[537-537]	537	351
COV	[538-538]	538	358
COV	[539-539]	539	312
COV	[540-540]	540	371
COV	[541-541]	541	371
COV	[542-542]	542	341
COV	[543-543]	543	358
COV	[544-544]	544	350
COV	[545-545]	545	330
COV	[546-546]	546	361
COV	[547-547]	547	375
COV	[548-548]	548	343
COV	[549-549]	549	354
COV	[550-550]	550	329
COV	[551-551]	551	343
COV	[552-552]	552	348
COV	[553-553]	553	344
COV	[554-554]	554	358
COV	[555-555]	555	371
COV	[556-556]	556	345
COV	[557-557]	557	368
COV	[558-558]	558	337
COV	[559-559]	559	292
COV	[560-560]	560	304
COV	[561-561]	561	353
COV	[562-562]	562	336
COV	[563-563]	563	319
COV	[564-564]	564	316
COV	[565-565]	565	344
COV	[566-566]	566	393
COV	[567-567]	567	361
COV	[568-568]	568	331
COV	[569-569]	569	359
COV	[570-570]	570	356
COV	[571-571]	571	359
COV	[572-572]	572	369
COV	[573-573]	573	347
COV	[574-574]	574	345
COV	[575-575]	575	327
COV	[576-576]	576	330
COV	[577-577]	577	356
COV	[578-578]	578	336
COV	[579-579]	579	350
COV	[580-580]	580	350
COV	[581-581]	581	369
COV	[582-582]	582	369
COV	[583-583]	583	367
COV	[584-584]	584	334
COV	[585-585]	585	325
COV	[586-586]	586	374
COV	[587-587]	587	324
COV	[588-588]	588	359
COV	[589-589]	589	372
COV	[590-590]	590	350
COV	[591-591]	591	316
COV	[592-592]	592	349
COV	[593-593]	593	311
COV	[594-594]	594	321
COV	[595-595]	595	334
COV	[596-596]	596	342
COV	[597-597]	597	324
COV	[598-598]	598	365
COV	[599-599]	599	330
COV	[600-600]	600	357
COV	[601-601]	601	319
COV	[602-602]	602	328
COV	[603-603]	603	334
COV	[604-604]	604	342
COV	[605-605]	605	322
COV	[606-606]	606	324
COV	[607-607]	607	317
COV	[608-608]	608	301
COV	[609-609]	609	305
COV	[610-610]	610	355
COV	[611-611]	611	352
COV	[612-612]	612	340
COV	[613-613]	613	326
COV	[614-614]	614	355
COV	[615-615]	615	356
COV	[616-616]	616	322
COV	[617-617]	617	328
COV	[618-618]	618	321
COV	[619-619]	619	331
COV	[620-620]	620	319
COV	[621-621]	621	330
COV	[622-622]	622	317
COV	[623-623]	623	355
COV	[624-624]	624	302
COV	[625-625]	625	317
COV	[626-626]	626	312
COV	[627-627]	627	316
COV	[628-628]	628	302
COV	[629-629]	629	311
COV	[630-630]	630	306
COV	[631-631]	631	374
COV	[632-632]	632	319
COV	[633-633]	633	310
COV	[634-634]	634	295
COV	[635-635]	635	340
COV	[636-636]	636	306
COV	[637-637]	637	319
COV	[638-638]	638	336
COV	[639-639]	639	349
COV	[640-640]	640	333
COV	[641-641]	641	314
COV	[642-642]	642	286
COV	[643-643]	643	298
COV	[644-644]	644	296
COV	[645-645]	645	337
COV	[646-646]	646	330
COV	[647-647]	647	344
COV	[648-648]	648	332
COV	[649-649]	649	326
COV	[650-650]	650	337
COV	[651-651]	651	315
COV	[652-652]	652	308
COV	[653-653]	653	310
COV	[654-654]	654	299
COV	[655-655]	655	277
COV	[656-656]	656	310
COV	[657-657]	657	305
COV	[658-658]	658	325
COV	[659-659]	659	306
COV	[660-660]	660	295
COV	[661-661]	661	313
COV	[662-662]	662	348
COV	[663-663]	663	307
COV	[664-664]	664	344
COV	[665-665]	665	305
COV	[666-666]	666	283
COV	[667-667]	667	322
COV	[668-668]	668	316
COV	[669-669]	669	335
COV	[670-670]	670	293
COV	[671-671]	671	317
COV	[672-672]	672	315
COV	[673-673]	673	323
COV	[674-674]	674	337
COV	[675-675]	675	301
COV	[676-676]	676	317
COV	[677-677]	677	311
COV	[678-678]	678	264
COV	[679-679]	679	325
COV	[680-680]	680	327
COV	[681-681]	681	304
COV	[682-682]	682	281
COV	[683-683]	683	292
COV	[684-684]	684	291
COV	[685-685]	685	319
COV	[686-686]	686	333
COV	[687-687]	687	290
COV	[688-688]	688	291
COV	[689-689]	689	328
COV	[690-690]	690	285
COV	[691-691]	691	284
COV	[692-692]	692	266
COV	[693-693]	693	307
COV	[694-694]	694	293
COV	[695-695]	695	316
COV	[696-696]	696	294
COV	[697-697]	697	328
COV	[698-698]	698	283
COV	[699-699]	699	299
COV	[700-700]	700	314
COV	[701-701]	701	281
COV	[702-702]	702	287
COV	[703-703]	703	274
COV	[704-704]	704	323
COV	[705-705]	705	328
COV	[706-706]	706	327
COV	[707-707]	707	287
COV	[708-708]	708	320
COV	[709-709]	709	287
COV	[710-710]	710	296
COV	[711-711]	711	311
COV	[712-712]	712	296
COV	[713-713]	713	276
COV	[714-714]	714	316
COV	[715-715]	715	288
COV	[716-716]	716	316
COV	[717-717]	717	301
COV	[718-718]	718	297
COV	[719-719]	719	297
COV	[720-720]	720	295
COV	[721-721]	721	293
COV	[722-722]	722	247
COV	[723-723]	723	301
COV	[724-724]	724	283
COV	[725-725]	725	312
COV	[726-726]	726	291
COV	[727-727]	727	323
COV	[728-728]	728	282
COV	[729-729]	729	267
COV	[730-730]	730	309
COV	[731-731]	731	310
COV	[732-732]	732	285
COV	[733-733]	733	286
COV	[734-734]	734	298
COV	[735-735]	735	252
COV	[736-736]	736	292
COV	[737-737]	737	283
COV	[738-738]	738	278
COV	[739-739]	739	292
COV	[740-740]	740	280
COV	[741-741]	741	266
COV	[742-742]	742	301
COV	[743-743]	743	300
COV	[744-744]	744	270
COV	[745-745]	745	290
COV	[746-746]	746	253
COV	[747-747]	747	260
COV	[748-748]	748	293
COV	[749-749]	749	308
COV	[750-750]	750	295
COV	[751-751]	751	319
COV	[752-752]	752	319
COV	[753-753]	753	294
COV	[754-754]	754	306
COV	[755-755]	755	282
COV	[756-756]	756	300
COV	[757-757]	757	288
COV	[758-758]	758	294
COV	[759-759]	759	289
COV	[760-760]	760	279
COV	[761-761]	761	273
COV	[762-762]	762	268
COV	[763-763]	763	279
COV	[764-764]	764	318
COV	[765-765]	765	297
COV	[766-766]	766	272
COV	[767-767]	767	290
COV	[768-768]	768	290
COV	[769-769]	769	278
COV	[770-770]	770	290
COV	[771-771]	771	275
COV	[772-772]	772	249
COV	[773-773]	773	294
COV	[774-774]	774	297
COV	[775-775]	775	283
COV	[776-776]	776	314
COV	[777-777]	777	270
COV	[778-778]	778	325
COV	[779-779]	779	225
COV	[780-780]	780	293
COV	[781-781]	781	265
COV	[782-782]	782	278
COV	[783-783]	783	268
COV	[784-784]	784	271
COV	[785-785]	785	291
COV	[786-786]	786	268
COV	[787-787]	787	261
COV	[788-788]	788	289
COV	[789-789]	789	269
COV	[790-790]	790	257
COV	[791-791]	791	295
COV	[792-792]	792	316
COV	[793-793]	793	262
COV	[794-794]	794	276
COV	[795-795]	795	269
COV	[796-796]	796	285
COV	[797-797]	797	261
COV	[798-798]	798	290
COV	[799-799]	799	289
COV	[800-800]	800	273
COV	[801-801]	801	267
COV	[802-802]	802	286
COV	[803-803]	803	275
COV	[804-804]	804	283
COV	[805-805]	805	261
COV	[806-806]	806	278
COV	[807-807]	807	273
COV	[808-808]	808	297
COV	[809-809]	809	264
COV	[810-810]	810	298
COV	[811-811]	811	283
COV	[812-812]	812	247
COV	[813-813]	813	258
COV	[814-814]	814	272
COV	[815-815]	815	246
COV	[816-816]	816	275
COV	[817-817]	817	274
COV	[818-818]	818	279
COV	[819-819]	819	281
COV	[820-820]	820	291
COV	[821-821]	821	263
COV	[822-822]	822	273
COV	[823-823]	823	276
COV	[824-824]	824	289
COV	[825-825]	825	281
COV	[826-826]	826	273
COV	[827-827]	827	266
COV	[828-828]	828	273
COV	[829-829]	829	260
COV	[830-830]	830	268
COV	[831-831]	831	258
COV	[832-832]	832	266
COV	[833-833]	833	245
COV	[834-834]	834	274
COV	[835-835]	835	266
COV	[836-836]	836	294
COV	[837-837]	837	282
COV	[838-838]	838	302
COV	[839-839]	839	263
COV	[840-840]	840	248
COV	[841-841]	841	302
COV	[842-842]	842	258
COV	[843-843]	843	284
COV	[844-844]	844	269
COV	[845-845]	845	247
COV	[846-846]	846	281
COV	[847-847]	847	247
COV	[848-848]	848	260
COV	[849-849]	849	271
COV	[850-850]	850	266
COV	[851-851]	851	262
COV	[852-852]	852	266
COV	[853-853]	853	307
COV	[854-854]	854	273
COV	[855-855]	855	275
COV	[856-856]	856	281
COV	[857-857]	857	264
COV	[858-858]	858	278
COV	[859-859]	859	244
COV	[860-860]	860	267
COV	[861-861]	861	246
COV	[862-862]	862	297
COV	[863-863]	863	278
COV	[864-864]	864	287
COV	[865-865]	865	277
COV	[866-866]	866	286
COV	[867-867]	867	246
COV	[868-868]	868	289
COV	[869-869]	869	264
COV	[870-870]	870	276
COV	[871-871]	871	264
COV	[872-872]	872	284
COV	[873-873]	873	279
COV	[874-874]	874	276
COV	[875-875]	875	274
COV	[876-876]	876	281
COV	[877-877]	877	261
COV	[878-878]	878	256
COV	[879-879]	879	270
COV	[880-880]	880	294
COV	[881-881]	881	239
COV	[882-882]	882	266
COV	[883-883]	883	285
COV	[884-884]	884	266
COV	[885-885]	885	284
COV	[886-886]	886	285
COV	[887-887]	887	257
COV	[888-888]	888	283
COV	[889-889]	889	268
COV	[890-890]	890	246
COV	[891-891]	891	305
COV	[892-892]	892	266
COV	[893-893]	893	280
COV	[894-894]	894	250
COV	[895-895]	895	254
COV	[896-896]	896	289
COV	[897-897]	897	251
COV	[898-898]	898	260
COV	[899-899]	899	268
COV	[900-900]	900	287
COV	[901-901]	901	275
COV	[902-902]	902	274
COV	[903-903]	903	225
COV	[904-904]	904	278
COV	[905-905]	905	261
COV	[906-906]	906	292
COV	[907-907]	907	241
COV	[908-908]	908	243
COV	[909-909]	909	236
COV	[910-910]	910	281
COV	[911-911]	911	248
COV	[912-912]	912	300
COV	[913-913]	913	259
COV	[914-914]	914	243
COV	[915-915]	915	282
COV	[916-916]	916	265
COV	[917-917]	917	257
COV	[918-918]	918	285
COV	[919-919]	919	253
COV	[920-920]	920	269
COV	[921-921]	921	273
COV	[922-922]	922	267
COV	[923-923]	923	245
COV	[924-924]	924	273
COV	[925-925]	925	295
COV	[926-926]	926	297
COV	[927-927]	927	264
COV	[928-928]	928	253
COV	[929-929]	929	236
COV	[930-930]	930	256
COV	[931-931]	931	247
COV	[932-932]	932	232
COV	[933-933]	933	244
COV	[934-934]	934	281
COV	[935-935]	935	263
COV	[936-936]	936	234
COV	[937-937]	937	258
COV	[938-938]	938	256
COV	[939-939]	939	270
COV	[940-940]	940	256
COV	[941-941]	941	277
COV	[942-942]	942	295
COV	[943-943]	943	258
COV	[944-944]	944	273
COV	[945-945]	945	284
COV	[946-946]	946	256
COV	[947-947]	947	233
COV	[948-948]	948	242
COV	[949-949]	949	251
COV	[950-950]	950	274
COV	[951-951]	951	242
COV	[952-952]	952	257
COV	[953-953]	953	248
COV	[954-954]	954	254
COV	[955-955]	955	258
COV	[956-956]	956	244
COV	[957-957]	957	270
COV	[958-958]	958	268
COV	[959-959]	959	277
COV	[960-960]	960	276
COV	[961-961]	961	262
COV	[962-962]	962	277
COV	[963-963]	963	284
COV	[964-964]	964	255
COV	[965-965]	965	258
COV	[966-966]	966	249
COV	[967-967]	967	247
COV	[968-968]	968	231
COV	[969-969]	969	282
COV	[970-970]	970	281
COV	[971-971]	971	243
COV	[972-972]	972	268
COV	[973-973]	973	269
COV	[974-974]	974	272
COV	[975-975]	975	262
COV	[976-976]	976	261
COV	[977-977]	977	262
COV	[978-978]	978	247
COV	[979-979]	979	271
COV	[980-980]	980	239
COV	[981-981]	981	253
COV	[982-982]	982	236
COV	[983-983]	983	263
COV	[984-984]	984	205
COV	[985-985]	985	254
COV	[986-986]	986	258
COV	[987-987]	987	256
COV	[988-988]	988	285
COV	[989-989]	989	240
COV	[990-990]	990	280
COV	[991-991]	991	234
COV	[992-992]	992	228
COV	[993-993]	993	237
COV	[994-994]	994	258
COV	[995-995]	995	255
COV	[996-996]	996	265
COV	[997-997]	997	242
COV	[998-998]	998	247
COV	[999-999]	999	260
COV	[1000-1000]	1000	272
COV	[1000<]	1000	541879
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.006	0.000	0.002	0.003	0.003	0.003
GCD	1.4	0.007	0.007	0.007	0.007	0.007	0.007
GCD	4.0	0.009	0.003	0.003	0.003	0.003	0.003
GCD	6.0	0.010	0.003	0.003	0.003	0.003	0.003
GCD	7.0	0.011	0.003	0.003	0.003	0.003	0.003
GCD	8.0	0.013	0.003	0.003	0.003	0.003	0.003
GCD	9.0	0.018	0.003	0.005	0.007	0.007	0.007
GCD	10.0	0.021	0.003	0.003	0.003	0.003	0.003
GCD	12.0	0.023	0.003	0.003	0.003	0.003	0.003
GCD	13.0	0.028	0.003	0.003	0.007	0.007	0.007
GCD	14.0	0.030	0.007	0.007	0.007	0.007	0.007
GCD	15.0	0.031	0.003	0.003	0.003	0.003	0.003
GCD	16.0	0.037	0.003	0.005	0.007	0.010	0.014
GCD	17.0	0.042	0.003	0.005	0.007	0.007	0.007
GCD	18.0	0.047	0.003	0.003	0.007	0.010	0.014
GCD	19.0	0.052	0.003	0.005	0.007	0.007	0.007
GCD	20.0	0.059	0.003	0.003	0.007	0.007	0.007
GCD	21.0	0.064	0.003	0.005	0.007	0.009	0.010
GCD	22.0	0.076	0.003	0.004	0.007	0.007	0.012
GCD	23.0	0.085	0.003	0.007	0.007	0.009	0.014
GCD	24.0	0.095	0.004	0.007	0.007	0.013	0.049
GCD	25.0	0.117	0.007	0.007	0.007	0.009	0.014
GCD	26.0	0.147	0.003	0.007	0.007	0.008	0.014
GCD	27.0	0.186	0.007	0.007	0.007	0.007	0.014
GCD	28.0	0.244	0.006	0.007	0.007	0.010	0.014
GCD	29.0	0.322	0.007	0.007	0.007	0.014	0.021
GCD	30.0	0.437	0.007	0.007	0.007	0.014	0.016
GCD	31.0	0.604	0.007	0.007	0.007	0.014	0.021
GCD	32.0	0.828	0.007	0.007	0.007	0.014	0.021
GCD	33.0	1.147	0.007	0.007	0.009	0.014	0.021
GCD	34.0	1.610	0.007	0.007	0.014	0.021	0.024
GCD	35.0	2.385	0.007	0.007	0.014	0.017	0.028
GCD	36.0	3.414	0.007	0.007	0.014	0.021	0.028
GCD	37.0	4.723	0.007	0.007	0.014	0.021	0.035
GCD	38.0	6.564	0.007	0.007	0.014	0.024	0.035
GCD	39.0	8.829	0.007	0.010	0.017	0.028	0.042
GCD	40.0	11.769	0.007	0.012	0.017	0.028	0.042
GCD	41.0	15.112	0.007	0.014	0.021	0.028	0.049
GCD	42.0	18.821	0.007	0.014	0.021	0.031	0.049
GCD	43.0	23.028	0.007	0.014	0.021	0.035	0.052
GCD	44.0	27.510	0.007	0.014	0.021	0.035	0.052
GCD	45.0	32.340	0.007	0.014	0.021	0.035	0.055
GCD	46.0	37.456	0.007	0.014	0.021	0.035	0.052
GCD	47.0	42.864	0.007	0.014	0.024	0.035	0.055
GCD	48.0	48.329	0.010	0.014	0.028	0.038	0.055
GCD	49.0	53.758	0.010	0.014	0.028	0.038	0.055
GCD	50.0	59.246	0.014	0.017	0.028	0.042	0.055
GCD	51.0	64.438	0.010	0.014	0.028	0.042	0.055
GCD	52.0	69.312	0.010	0.017	0.028	0.042	0.059
GCD	53.0	73.821	0.010	0.017	0.028	0.042	0.062
GCD	54.0	77.864	0.010	0.014	0.028	0.042	0.062
GCD	55.0	81.470	0.007	0.014	0.028	0.042	0.062
GCD	56.0	84.692	0.007	0.014	0.028	0.042	0.062
GCD	57.0	87.464	0.007	0.014	0.028	0.042	0.062
GCD	58.0	89.821	0.007	0.014	0.028	0.042	0.069
GCD	59.0	91.779	0.007	0.014	0.028	0.042	0.069
GCD	60.0	93.347	0.007	0.014	0.028	0.045	0.073
GCD	61.0	94.584	0.007	0.014	0.028	0.045	0.080
GCD	62.0	95.572	0.007	0.014	0.028	0.045	0.080
GCD	63.0	96.376	0.007	0.014	0.031	0.049	0.096
GCD	64.0	96.997	0.007	0.014	0.028	0.052	0.118
GCD	65.0	97.503	0.007	0.014	0.028	0.055	0.107
GCD	66.0	97.949	0.007	0.017	0.035	0.059	0.111
GCD	67.0	98.315	0.007	0.014	0.035	0.062	0.107
GCD	68.0	98.642	0.007	0.014	0.031	0.069	0.149
GCD	69.0	98.894	0.007	0.017	0.042	0.082	0.136
GCD	70.0	99.100	0.007	0.014	0.035	0.062	0.141
GCD	71.0	99.264	0.007	0.016	0.042	0.090	0.229
GCD	72.0	99.405	0.007	0.017	0.049	0.090	0.187
GCD	73.0	99.511	0.007	0.014	0.043	0.090	0.355
GCD	74.0	99.604	0.007	0.015	0.057	0.144	0.362
GCD	75.0	99.692	0.007	0.021	0.045	0.114	0.341
GCD	76.0	99.768	0.014	0.021	0.061	0.108	0.257
GCD	77.0	99.825	0.007	0.014	0.049	0.080	0.175
GCD	78.0	99.872	0.007	0.007	0.040	0.104	0.186
GCD	79.0	99.902	0.007	0.010	0.035	0.104	0.257
GCD	80.0	99.931	0.007	0.017	0.042	0.109	0.243
GCD	81.0	99.942	0.004	0.007	0.014	0.035	0.070
GCD	82.0	99.952	0.007	0.007	0.017	0.045	0.122
GCD	83.0	99.963	0.007	0.007	0.024	0.083	0.151
GCD	84.0	99.971	0.007	0.014	0.038	0.052	0.104
GCD	85.0	99.976	0.014	0.017	0.024	0.123	0.184
GCD	86.0	99.983	0.007	0.007	0.028	0.055	0.059
GCD	87.0	99.989	0.003	0.006	0.012	0.030	0.059
GCD	89.0	99.991	0.021	0.021	0.109	0.198	0.198
GCD	90.0	99.994	0.007	0.007	0.066	0.270	0.270
GCD	91.0	99.995	0.003	0.003	0.003	0.003	0.003
GCD	94.0	99.997	0.007	0.007	0.328	0.648	0.648
GCD	96.0	99.998	0.024	0.024	0.024	0.024	0.024
GCD	97.0	100.000	0.017	0.017	0.293	0.569	0.569
