COV	[402-402]	402	503
COV	[403-403]	403	478
COV	[404-404]	404	477
COV	[405-405]	405	487
COV	[406-406]	406	494
COV	[407-407]	407	440
COV	[408-408]	408	483
COV	[409-409]	409	501
COV	[410-410]	410	473
COV	[411-411]	411	471
COV	[412-412]	412	450
COV	[413-413]	413	453
COV	[414-414]	414	480
COV	[415-415]	415	478
COV	[416-416]	416	458
COV	[417-417]	417	480
COV	[418-418]	418	469
COV	[419-419]	419	463
COV	[420-420]	420	478
COV	[421-421]	421	451
COV	[422-422]	422	525
COV	[423-423]	423	479
COV	[424-424]	424	444
COV	[425-425]	425	450
COV	[426-426]	426	473
COV	[427-427]	427	456
COV	[428-428]	428	462
COV	[429-429]	429	472
COV	[430-430]	430	458
COV	[431-431]	431	489
COV	[432-432]	432	473
COV	[433-433]	433	471
COV	[434-434]	434	458
COV	[435-435]	435	480
COV	[436-436]	436	451
COV	[437-437]	437	451
COV	[438-438]	438	422
COV	[439-439]	439	468
COV	[440-440]	440	454
COV	[441-441]	441	469
COV	[442-442]	442	441
COV	[443-443]	443	474
COV	[444-444]	444	451
COV	[445-445]	445	484
COV	[446-446]	446	494
COV	[447-447]	447	484
COV	[448-448]	448	449
COV	[449-449]	449	473
COV	[450-450]	450	436
COV	[451-451]	451	460
COV	[452-452]	452	443
COV	[453-453]	453	442
COV	[454-454]	454	433
COV	[455-455]	455	415
COV	[456-456]	456	455
COV	[457-457]	457	435
COV	[458-458]	458	438
COV	[459-459]	459	447
COV	[460-460]	460	427
COV	[461-461]	461	421
COV	[462-462]	462	489
COV	[463-463]	463	490
COV	[464-464]	464	418
COV	[465-465]	465	431
COV	[466-466]	466	420
COV	[467-467]	467	404
COV	[468-468]	468	444
COV	[469-469]	469	419
COV	[470-470]	470	446
COV	[471-471]	471	440
COV	[472-472]	472	446
COV	[473-473]	473	415
COV	[474-474]	474	400
COV	[475-475]	475	421
COV	[476-476]	476	422
COV	[477-477]	477	423
COV	[478-478]	478	382
COV	[479-479]	479	446
COV	[480-480]	480	445
COV	[481-481]	481	405
COV	[482-482]	482	403
COV	[483-483]	483	397
COV	[484-484]	484	417
COV	[485-485]	485	436
COV	[486-486]	486	407
COV	[487-487]	487	402
COV	[488-488]	488	395
COV	[489-489]	489	410
COV	[490-490]	490	440
COV	[491-491]	491	449
COV	[492-492]	492	414
COV	[493-493]	493	410
COV	[494-494]	494	441
COV	[495-495]	495	417
COV	[496-496]	496	417
COV	[497-497]	497	435
COV	[498-498]	498	437
COV	[499-499]	499	457
COV	[500-500]	500	402
COV	[501-501]	501	399
COV	[502-502]	502	436
COV	[503-503]	503	415
COV	[504-504]	504	429
COV	[505-505]	505	431
COV	[506-506]	506	441
COV	[507-507]	507	435
COV	[508-508]	508	422
COV	[509-509]	509	398
COV	[510-510]	510	435
COV	[511-511]	511	407
COV	[512-512]	512	405
COV	[513-513]	513	402
COV	[514-514]	514	395
COV	[515-515]	515	399
COV	[516-516]	516	381
COV	[517-517]	517	404
COV	[518-518]	518	424
COV	[519-519]	519	408
COV	[520-520]	520	393
COV	[521-521]	521	424
COV	[522-522]	522	430
COV	[523-523]	523	398
COV	[524-524]	524	375
COV	[525-525]	525	421
COV	[526-526]	526	420
COV	[527-527]	527	415
COV	[528-528]	528	395
COV	[529-529]	529	380
COV	[530-530]	530	379
COV	[531-531]	531	399
COV	[532-532]	532	406
COV	[533-533]	533	408
COV	[534-534]	534	387
COV	[535-535]	535	437
COV	[536-536]	536	418
COV	[537-537]	537	424
COV	[538-538]	538	396
COV	[539-539]	539	420
COV	[540-540]	540	383
COV	[541-541]	541	394
COV	[542-542]	542	409
COV	[543-543]	543	402
COV	[544-544]	544	392
COV	[545-545]	545	443
COV	[546-546]	546	400
COV	[547-547]	547	390
COV	[548-548]	548	398
COV	[549-549]	549	444
COV	[550-550]	550	418
COV	[551-551]	551	392
COV	[552-552]	552	414
COV	[553-553]	553	401
COV	[554-554]	554	422
COV	[555-555]	555	401
COV	[556-556]	556	385
COV	[557-557]	557	381
COV	[558-558]	558	362
COV	[559-559]	559	411
COV	[560-560]	560	384
COV	[561-561]	561	420
COV	[562-562]	562	364
COV	[563-563]	563	402
COV	[564-564]	564	387
COV	[565-565]	565	409
COV	[566-566]	566	424
COV	[567-567]	567	432
COV	[568-568]	568	415
COV	[569-569]	569	422
COV	[570-570]	570	379
COV	[571-571]	571	412
COV	[572-572]	572	363
COV	[573-573]	573	367
COV	[574-574]	574	402
COV	[575-575]	575	357
COV	[576-576]	576	351
COV	[577-577]	577	379
COV	[578-578]	578	391
COV	[579-579]	579	357
COV	[580-580]	580	369
COV	[581-581]	581	372
COV	[582-582]	582	384
COV	[583-583]	583	402
COV	[584-584]	584	375
COV	[585-585]	585	394
COV	[586-586]	586	378
COV	[587-587]	587	373
COV	[588-588]	588	364
COV	[589-589]	589	374
COV	[590-590]	590	353
COV	[591-591]	591	359
COV	[592-592]	592	389
COV	[593-593]	593	372
COV	[594-594]	594	346
COV	[595-595]	595	422
COV	[596-596]	596	359
COV	[597-597]	597	393
COV	[598-598]	598	365
COV	[599-599]	599	370
COV	[600-600]	600	392
COV	[601-601]	601	376
COV	[602-602]	602	389
COV	[603-603]	603	360
COV	[604-604]	604	391
COV	[605-605]	605	384
COV	[606-606]	606	361
COV	[607-607]	607	385
COV	[608-608]	608	401
COV	[609-609]	609	372
COV	[610-610]	610	397
COV	[611-611]	611	380
COV	[612-612]	612	388
COV	[613-613]	613	348
COV	[614-614]	614	405
COV	[615-615]	615	367
COV	[616-616]	616	362
COV	[617-617]	617	376
COV	[618-618]	618	365
COV	[619-619]	619	385
COV	[620-620]	620	423
COV	[621-621]	621	350
COV	[622-622]	622	404
COV	[623-623]	623	379
COV	[624-624]	624	361
COV	[625-625]	625	338
COV	[626-626]	626	367
COV	[627-627]	627	342
COV	[628-628]	628	353
COV	[629-629]	629	373
COV	[630-630]	630	422
COV	[631-631]	631	371
COV	[632-632]	632	364
COV	[633-633]	633	376
COV	[634-634]	634	382
COV	[635-635]	635	373
COV	[636-636]	636	313
COV	[637-637]	637	362
COV	[638-638]	638	376
COV	[639-639]	639	351
COV	[640-640]	640	383
COV	[641-641]	641	370
COV	[642-642]	642	371
COV	[643-643]	643	361
COV	[644-644]	644	365
COV	[645-645]	645	360
COV	[646-646]	646	347
COV	[647-647]	647	346
COV	[648-648]	648	366
COV	[649-649]	649	344
COV	[650-650]	650	326
COV	[651-651]	651	345
COV	[652-652]	652	326
COV	[653-653]	653	362
COV	[654-654]	654	371
COV	[655-655]	655	341
COV	[656-656]	656	376
COV	[657-657]	657	367
COV	[658-658]	658	356
COV	[659-659]	659	364
COV	[660-660]	660	399
COV	[661-661]	661	344
COV	[662-662]	662	345
COV	[663-663]	663	345
COV	[664-664]	664	346
COV	[665-665]	665	360
COV	[666-666]	666	335
COV	[667-667]	667	346
COV	[668-668]	668	404
COV	[669-669]	669	333
COV	[670-670]	670	382
COV	[671-671]	671	342
COV	[672-672]	672	359
COV	[673-673]	673	383
COV	[674-674]	674	379
COV	[675-675]	675	354
COV	[676-676]	676	371
COV	[677-677]	677	348
COV	[678-678]	678	348
COV	[679-679]	679	359
COV	[680-680]	680	332
COV	[681-681]	681	365
COV	[682-682]	682	353
COV	[683-683]	683	332
COV	[684-684]	684	372
COV	[685-685]	685	334
COV	[686-686]	686	392
COV	[687-687]	687	383
COV	[688-688]	688	365
COV	[689-689]	689	363
COV	[690-690]	690	356
COV	[691-691]	691	339
COV	[692-692]	692	386
COV	[693-693]	693	334
COV	[694-694]	694	338
COV	[695-695]	695	357
COV	[696-696]	696	349
COV	[697-697]	697	322
COV	[698-698]	698	336
COV	[699-699]	699	332
COV	[700-700]	700	326
COV	[701-701]	701	342
COV	[702-702]	702	358
COV	[703-703]	703	314
COV	[704-704]	704	352
COV	[705-705]	705	347
COV	[706-706]	706	324
COV	[707-707]	707	366
COV	[708-708]	708	348
COV	[709-709]	709	333
COV	[710-710]	710	350
COV	[711-711]	711	338
COV	[712-712]	712	337
COV	[713-713]	713	328
COV	[714-714]	714	348
COV	[715-715]	715	348
COV	[716-716]	716	351
COV	[717-717]	717	365
COV	[718-718]	718	336
COV	[719-719]	719	333
COV	[720-720]	720	362
COV	[721-721]	721	334
COV	[722-722]	722	332
COV	[723-723]	723	316
COV	[724-724]	724	332
COV	[725-725]	725	333
COV	[726-726]	726	333
COV	[727-727]	727	320
COV	[728-728]	728	363
COV	[729-729]	729	331
COV	[730-730]	730	317
COV	[731-731]	731	336
COV	[732-732]	732	329
COV	[733-733]	733	337
COV	[734-734]	734	327
COV	[735-735]	735	330
COV	[736-736]	736	334
COV	[737-737]	737	336
COV	[738-738]	738	326
COV	[739-739]	739	348
COV	[740-740]	740	283
COV	[741-741]	741	316
COV	[742-742]	742	318
COV	[743-743]	743	322
COV	[744-744]	744	301
COV	[745-745]	745	328
COV	[746-746]	746	324
COV	[747-747]	747	297
COV	[748-748]	748	349
COV	[749-749]	749	345
COV	[750-750]	750	340
COV	[751-751]	751	347
COV	[752-752]	752	328
COV	[753-753]	753	330
COV	[754-754]	754	336
COV	[755-755]	755	316
COV	[756-756]	756	321
COV	[757-757]	757	334
COV	[758-758]	758	336
COV	[759-759]	759	366
COV	[760-760]	760	355
COV	[761-761]	761	339
COV	[762-762]	762	328
COV	[763-763]	763	332
COV	[764-764]	764	308
COV	[765-765]	765	306
COV	[766-766]	766	321
COV	[767-767]	767	328
COV	[768-768]	768	329
COV	[769-769]	769	353
COV	[770-770]	770	317
COV	[771-771]	771	335
COV	[772-772]	772	293
COV	[773-773]	773	324
COV	[774-774]	774	344
COV	[775-775]	775	327
COV	[776-776]	776	338
COV	[777-777]	777	329
COV	[778-778]	778	354
COV	[779-779]	779	319
COV	[780-780]	780	318
COV	[781-781]	781	315
COV	[782-782]	782	322
COV	[783-783]	783	324
COV	[784-784]	784	322
COV	[785-785]	785	329
COV	[786-786]	786	323
COV	[787-787]	787	327
COV	[788-788]	788	329
COV	[789-789]	789	314
COV	[790-790]	790	331
COV	[791-791]	791	343
COV	[792-792]	792	302
COV	[793-793]	793	337
COV	[794-794]	794	293
COV	[795-795]	795	353
COV	[796-796]	796	333
COV	[797-797]	797	292
COV	[798-798]	798	313
COV	[799-799]	799	307
COV	[800-800]	800	310
COV	[801-801]	801	317
COV	[802-802]	802	292
COV	[803-803]	803	311
COV	[804-804]	804	336
COV	[805-805]	805	319
COV	[806-806]	806	323
COV	[807-807]	807	338
COV	[808-808]	808	327
COV	[809-809]	809	305
COV	[810-810]	810	340
COV	[811-811]	811	311
COV	[812-812]	812	286
COV	[813-813]	813	324
COV	[814-814]	814	299
COV	[815-815]	815	309
COV	[816-816]	816	288
COV	[817-817]	817	302
COV	[818-818]	818	314
COV	[819-819]	819	304
COV	[820-820]	820	342
COV	[821-821]	821	338
COV	[822-822]	822	296
COV	[823-823]	823	321
COV	[824-824]	824	329
COV	[825-825]	825	330
COV	[826-826]	826	292
COV	[827-827]	827	316
COV	[828-828]	828	335
COV	[829-829]	829	302
COV	[830-830]	830	309
COV	[831-831]	831	322
COV	[832-832]	832	327
COV	[833-833]	833	288
COV	[834-834]	834	320
COV	[835-835]	835	344
COV	[836-836]	836	327
COV	[837-837]	837	293
COV	[838-838]	838	285
COV	[839-839]	839	312
COV	[840-840]	840	307
COV	[841-841]	841	376
COV	[842-842]	842	335
COV	[843-843]	843	329
COV	[844-844]	844	322
COV	[845-845]	845	285
COV	[846-846]	846	283
COV	[847-847]	847	323
COV	[848-848]	848	328
COV	[849-849]	849	294
COV	[850-850]	850	337
COV	[851-851]	851	268
COV	[852-852]	852	329
COV	[853-853]	853	305
COV	[854-854]	854	327
COV	[855-855]	855	296
COV	[856-856]	856	302
COV	[857-857]	857	309
COV	[858-858]	858	286
COV	[859-859]	859	296
COV	[860-860]	860	325
COV	[861-861]	861	318
COV	[862-862]	862	288
COV	[863-863]	863	303
COV	[864-864]	864	297
COV	[865-865]	865	307
COV	[866-866]	866	291
COV	[867-867]	867	327
COV	[868-868]	868	312
COV	[869-869]	869	313
COV	[870-870]	870	286
COV	[871-871]	871	291
COV	[872-872]	872	298
COV	[873-873]	873	304
COV	[874-874]	874	278
COV	[875-875]	875	303
COV	[876-876]	876	272
COV	[877-877]	877	322
COV	[878-878]	878	275
COV	[879-879]	879	271
COV	[880-880]	880	305
COV	[881-881]	881	272
COV	[882-882]	882	306
COV	[883-883]	883	335
COV	[884-884]	884	314
COV	[885-885]	885	304
COV	[886-886]	886	291
COV	[887-887]	887	309
COV	[888-888]	888	336
COV	[889-889]	889	293
COV	[890-890]	890	317
COV	[891-891]	891	319
COV	[892-892]	892	318
COV	[893-893]	893	285
COV	[894-894]	894	291
COV	[895-895]	895	312
COV	[896-896]	896	290
COV	[897-897]	897	278
COV	[898-898]	898	298
COV	[899-899]	899	286
COV	[900-900]	900	311
COV	[901-901]	901	292
COV	[902-902]	902	296
COV	[903-903]	903	291
COV	[904-904]	904	295
COV	[905-905]	905	297
COV	[906-906]	906	292
COV	[907-907]	907	292
COV	[908-908]	908	251
COV	[909-909]	909	347
COV	[910-910]	910	280
COV	[911-911]	911	279
COV	[912-912]	912	315
COV	[913-913]	913	291
COV	[914-914]	914	288
COV	[915-915]	915	270
COV	[916-916]	916	282
COV	[917-917]	917	283
COV	[918-918]	918	285
COV	[919-919]	919	304
COV	[920-920]	920	327
COV	[921-921]	921	303
COV	[922-922]	922	295
COV	[923-923]	923	289
COV	[924-924]	924	283
COV	[925-925]	925	288
COV	[926-926]	926	309
COV	[927-927]	927	297
COV	[928-928]	928	293
COV	[929-929]	929	305
COV	[930-930]	930	259
COV	[931-931]	931	307
COV	[932-932]	932	268
COV	[933-933]	933	305
COV	[934-934]	934	271
COV	[935-935]	935	290
COV	[936-936]	936	295
COV	[937-937]	937	319
COV	[938-938]	938	303
COV	[939-939]	939	292
COV	[940-940]	940	299
COV	[941-941]	941	324
COV	[942-942]	942	295
COV	[943-943]	943	295
COV	[944-944]	944	331
COV	[945-945]	945	307
COV	[946-946]	946	299
COV	[947-947]	947	318
COV	[948-948]	948	316
COV	[949-949]	949	294
COV	[950-950]	950	255
COV	[951-951]	951	296
COV	[952-952]	952	268
COV	[953-953]	953	282
COV	[954-954]	954	263
COV	[955-955]	955	283
COV	[956-956]	956	290
COV	[957-957]	957	293
COV	[958-958]	958	288
COV	[959-959]	959	288
COV	[960-960]	960	280
COV	[961-961]	961	288
COV	[962-962]	962	312
COV	[963-963]	963	277
COV	[964-964]	964	286
COV	[965-965]	965	316
COV	[966-966]	966	250
COV	[967-967]	967	258
COV	[968-968]	968	277
COV	[969-969]	969	288
COV	[970-970]	970	277
COV	[971-971]	971	277
COV	[972-972]	972	288
COV	[973-973]	973	268
COV	[974-974]	974	275
COV	[975-975]	975	254
COV	[976-976]	976	287
COV	[977-977]	977	268
COV	[978-978]	978	270
COV	[979-979]	979	274
COV	[980-980]	980	289
COV	[981-981]	981	261
COV	[982-982]	982	255
COV	[983-983]	983	272
COV	[984-984]	984	309
COV	[985-985]	985	279
COV	[986-986]	986	282
COV	[987-987]	987	282
COV	[988-988]	988	292
COV	[989-989]	989	276
COV	[990-990]	990	295
COV	[991-991]	991	278
COV	[992-992]	992	243
COV	[993-993]	993	249
COV	[994-994]	994	255
COV	[995-995]	995	273
COV	[996-996]	996	289
COV	[997-997]	997	243
COV	[998-998]	998	265
COV	[999-999]	999	283
COV	[1000-1000]	1000	275
COV	[1000<]	1000	453486
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.002	0.000	0.000	0.000	0.000	0.000
GCD	5.6	0.003	0.035	0.035	0.035	0.035	0.035
GCD	18.0	0.004	0.007	0.007	0.007	0.007	0.007
GCD	19.0	0.005	0.003	0.003	0.003	0.003	0.003
GCD	20.0	0.007	0.003	0.003	0.003	0.003	0.003
GCD	21.0	0.011	0.007	0.007	0.007	0.007	0.007
GCD	22.0	0.017	0.007	0.007	0.007	0.014	0.014
GCD	23.0	0.022	0.003	0.004	0.009	0.013	0.014
GCD	24.0	0.026	0.007	0.007	0.007	0.007	0.007
GCD	25.0	0.037	0.007	0.007	0.007	0.014	0.020
GCD	26.0	0.070	0.007	0.007	0.007	0.007	0.019
GCD	27.0	0.131	0.007	0.007	0.007	0.007	0.014
GCD	28.0	0.228	0.007	0.007	0.007	0.010	0.014
GCD	29.0	0.381	0.007	0.007	0.007	0.014	0.014
GCD	30.0	0.612	0.007	0.007	0.007	0.014	0.022
GCD	31.0	0.948	0.007	0.007	0.007	0.014	0.021
GCD	32.0	1.404	0.007	0.007	0.007	0.014	0.021
GCD	33.0	2.038	0.007	0.007	0.014	0.021	0.028
GCD	34.0	2.953	0.007	0.007	0.014	0.021	0.028
GCD	35.0	4.125	0.007	0.007	0.014	0.021	0.028
GCD	36.0	5.670	0.007	0.007	0.014	0.021	0.035
GCD	37.0	7.558	0.007	0.010	0.014	0.028	0.035
GCD	38.0	10.036	0.007	0.010	0.014	0.028	0.035
GCD	39.0	12.881	0.007	0.014	0.021	0.028	0.042
GCD	40.0	16.145	0.007	0.014	0.021	0.028	0.042
GCD	41.0	19.926	0.007	0.014	0.021	0.028	0.042
GCD	42.0	23.958	0.007	0.014	0.021	0.028	0.042
GCD	43.0	28.342	0.007	0.014	0.021	0.035	0.049
GCD	44.0	33.058	0.007	0.014	0.021	0.031	0.042
GCD	45.0	37.881	0.010	0.014	0.021	0.035	0.045
GCD	46.0	42.806	0.007	0.014	0.021	0.035	0.049
GCD	47.0	47.780	0.007	0.014	0.021	0.035	0.049
GCD	48.0	52.792	0.010	0.014	0.021	0.035	0.049
GCD	49.0	57.848	0.007	0.014	0.021	0.035	0.049
GCD	50.0	62.764	0.010	0.014	0.024	0.035	0.049
GCD	51.0	67.465	0.007	0.014	0.024	0.035	0.049
GCD	52.0	71.841	0.007	0.014	0.021	0.035	0.049
GCD	53.0	75.916	0.007	0.014	0.021	0.035	0.049
GCD	54.0	79.619	0.007	0.014	0.021	0.035	0.049
GCD	55.0	83.001	0.007	0.014	0.021	0.035	0.049
GCD	56.0	86.011	0.007	0.014	0.021	0.035	0.049
GCD	57.0	88.509	0.007	0.014	0.021	0.035	0.049
GCD	58.0	90.703	0.007	0.014	0.021	0.035	0.049
GCD	59.0	92.523	0.007	0.014	0.021	0.031	0.049
GCD	60.0	93.985	0.007	0.010	0.021	0.031	0.049
GCD	61.0	95.128	0.007	0.014	0.021	0.035	0.056
GCD	62.0	96.080	0.007	0.010	0.021	0.035	0.056
GCD	63.0	96.786	0.007	0.014	0.021	0.035	0.063
GCD	64.0	97.418	0.007	0.014	0.021	0.042	0.066
GCD	65.0	97.917	0.007	0.014	0.024	0.042	0.087
GCD	66.0	98.331	0.007	0.014	0.021	0.042	0.084
GCD	67.0	98.660	0.007	0.012	0.021	0.042	0.112
GCD	68.0	98.901	0.007	0.014	0.021	0.038	0.070
GCD	69.0	99.118	0.007	0.014	0.026	0.052	0.104
GCD	70.0	99.294	0.007	0.014	0.024	0.049	0.118
GCD	71.0	99.453	0.007	0.014	0.035	0.063	0.120
GCD	72.0	99.575	0.007	0.014	0.035	0.077	0.168
GCD	73.0	99.678	0.008	0.021	0.035	0.105	0.432
GCD	74.0	99.750	0.007	0.014	0.035	0.064	0.610
GCD	75.0	99.811	0.007	0.014	0.035	0.073	0.223
GCD	76.0	99.856	0.007	0.014	0.031	0.073	0.145
GCD	77.0	99.890	0.007	0.007	0.014	0.058	0.128
GCD	78.0	99.923	0.007	0.007	0.021	0.042	0.104
GCD	79.0	99.941	0.007	0.010	0.028	0.040	1.331
GCD	80.0	99.955	0.005	0.007	0.007	0.025	0.094
GCD	81.0	99.967	0.007	0.014	0.028	0.106	0.134
GCD	82.0	99.978	0.007	0.007	0.014	0.077	0.273
GCD	83.0	99.987	0.007	0.007	0.007	0.032	0.056
GCD	84.0	99.993	0.007	0.007	0.010	0.058	0.073
GCD	86.0	99.996	0.007	0.007	0.007	0.028	0.028
GCD	87.0	99.997	0.021	0.021	0.021	0.021	0.021
GCD	88.0	99.998	0.028	0.028	0.028	0.028	0.028
GCD	90.0	99.999	0.028	0.028	0.028	0.028	0.028
GCD	96.0	100.000	0.007	0.007	0.007	0.007	0.007
